sample_index,time_s,displacement_mm,force_N,analysis_window,formulation_number,replicate_id,source_file_hash
3153,78.825,0.9844,14.6842,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3154,78.85,0.9847,14.681,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3155,78.875,0.985,14.6788,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3156,78.9,0.9853,14.678,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3157,78.925,0.9856,14.6763,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3158,78.95,0.9859,14.6778,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3159,78.975,0.9862,14.6876,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3160,79.0,0.9865,14.7014,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3161,79.025,0.9868,14.7109,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3162,79.05,0.9872,14.7205,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3163,79.075,0.9875,14.7342,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3164,79.1,0.9878,14.7452,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3165,79.125,0.9881,14.7547,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3166,79.15,0.9885,14.7644,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3167,79.175,0.9888,14.7682,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3168,79.2,0.9891,14.7707,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3169,79.225,0.9894,14.7666,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3170,79.25,0.9897,14.7649,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3171,79.275,0.99,14.7639,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3172,79.3,0.9903,14.7652,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3173,79.325,0.9906,14.762,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3174,79.35,0.9909,14.7613,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3175,79.375,0.9913,14.7622,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3176,79.4,0.9916,14.7667,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3177,79.425,0.9919,14.7741,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3178,79.45,0.9922,14.7786,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3179,79.475,0.9925,14.7863,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3180,79.5,0.9928,14.7935,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3181,79.525,0.9931,14.8,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3182,79.55,0.9934,14.8067,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3183,79.575,0.9937,14.8137,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3184,79.6,0.994,14.8144,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3185,79.625,0.9943,14.8086,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3186,79.65,0.9946,14.7968,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3187,79.675,0.9949,14.7745,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3188,79.7,0.9952,14.7493,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3189,79.725,0.9955,14.7378,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3190,79.75,0.9958,14.7353,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3191,79.775,0.9962,14.7358,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3192,79.8,0.9965,14.7416,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3193,79.825,0.9968,14.75,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3194,79.85,0.9971,14.7607,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3195,79.875,0.9974,14.7703,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3196,79.9,0.9977,14.777,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3197,79.925,0.9981,14.7761,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3198,79.95,0.9984,14.7721,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3199,79.975,0.9987,14.7663,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3200,80.0,0.999,14.7564,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3201,80.025,0.9993,14.7489,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3202,80.05,0.9996,14.7481,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3203,80.075,0.9999,14.7533,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3204,80.1,1.0002,14.7567,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3205,80.125,1.0005,14.7599,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3206,80.15,1.0008,14.761,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3207,80.175,1.0011,14.763,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3208,80.2,1.0014,14.7616,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3209,80.225,1.0017,14.7577,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3210,80.25,1.002,14.7477,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3211,80.275,1.0023,14.7342,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3212,80.3,1.0026,14.7137,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3213,80.325,1.0028,14.6909,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3214,80.35,1.0031,14.6719,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3215,80.375,1.0034,14.6578,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3216,80.4,1.0037,14.652,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3217,80.425,1.004,14.6553,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3218,80.45,1.0043,14.661,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3219,80.475,1.0047,14.6711,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3220,80.5,1.005,14.6768,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3221,80.525,1.0053,14.6872,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3222,80.55,1.0056,14.6905,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3223,80.575,1.006,14.6908,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3224,80.6,1.0063,14.6857,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3225,80.625,1.0066,14.6692,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3226,80.65,1.0069,14.6565,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3227,80.675,1.0072,14.6435,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3228,80.7,1.0075,14.6333,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3229,80.725,1.0078,14.6274,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3230,80.75,1.0081,14.6235,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3231,80.775,1.0084,14.6177,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3232,80.8,1.0087,14.613,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3233,80.825,1.009,14.6139,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3234,80.85,1.0094,14.6131,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3235,80.875,1.0097,14.6077,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3236,80.9,1.01,14.5998,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3237,80.925,1.0103,14.5763,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3238,80.95,1.0106,14.5523,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3239,80.975,1.0109,14.5466,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3240,81.0,1.0113,14.5453,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3241,81.025,1.0116,14.5426,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3242,81.05,1.0119,14.5335,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3243,81.075,1.0122,14.5245,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3244,81.1,1.0125,14.5167,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3245,81.125,1.0129,14.5142,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3246,81.15,1.0132,14.5079,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3247,81.175,1.0135,14.4861,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3248,81.2,1.0138,14.468,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3249,81.225,1.0141,14.4542,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3250,81.25,1.0144,14.4418,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3251,81.275,1.0147,14.4263,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3252,81.3,1.015,14.4231,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3253,81.325,1.0153,14.4269,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3254,81.35,1.0157,14.4311,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3255,81.375,1.016,14.4366,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3256,81.4,1.0163,14.4438,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3257,81.425,1.0166,14.4489,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3258,81.45,1.0169,14.4553,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3259,81.475,1.0172,14.4589,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3260,81.5,1.0176,14.4591,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3261,81.525,1.0179,14.4602,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3262,81.55,1.0182,14.4645,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3263,81.575,1.0185,14.4727,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3264,81.6,1.0188,14.4785,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3265,81.625,1.0191,14.4876,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3266,81.65,1.0195,14.4946,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3267,81.675,1.0198,14.494,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3268,81.7,1.0201,14.4798,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3269,81.725,1.0204,14.4685,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3270,81.75,1.0208,14.4674,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3271,81.775,1.0211,14.4694,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3272,81.8,1.0214,14.4632,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3273,81.825,1.0218,14.4643,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3274,81.85,1.0221,14.4706,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3275,81.875,1.0224,14.4676,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3276,81.9,1.0228,14.4509,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3277,81.925,1.0231,14.4277,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3278,81.95,1.0234,14.4058,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3279,81.975,1.0237,14.3865,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3280,82.0,1.024,14.37,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3281,82.025,1.0243,14.3555,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3282,82.05,1.0246,14.3424,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3283,82.075,1.0249,14.3317,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3284,82.1,1.0252,14.3208,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3285,82.125,1.0255,14.3085,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3286,82.15,1.0258,14.2974,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3287,82.175,1.0261,14.2685,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3288,82.2,1.0264,14.2184,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3289,82.225,1.0267,14.1886,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3290,82.25,1.0271,14.171,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3291,82.275,1.0274,14.1559,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3292,82.3,1.0277,14.1476,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3293,82.325,1.028,14.143,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3294,82.35,1.0283,14.1391,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3295,82.375,1.0286,14.1358,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3296,82.4,1.0289,14.1339,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3297,82.425,1.0292,14.131,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3298,82.45,1.0295,14.1273,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3299,82.475,1.0298,14.1258,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3300,82.5,1.0301,14.1208,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3301,82.525,1.0304,14.1129,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3302,82.55,1.0307,14.1052,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3303,82.575,1.031,14.1019,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3304,82.6,1.0313,14.0996,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3305,82.625,1.0316,14.0946,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3306,82.65,1.0319,14.0883,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3307,82.675,1.0322,14.0844,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3308,82.7,1.0325,14.084,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3309,82.725,1.0328,14.0866,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3310,82.75,1.0332,14.0993,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3311,82.775,1.0335,14.1155,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3312,82.8,1.0338,14.1288,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3313,82.825,1.0341,14.1364,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3314,82.85,1.0344,14.14,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3315,82.875,1.0347,14.1446,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3316,82.9,1.0351,14.15,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3317,82.925,1.0354,14.159,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3318,82.95,1.0357,14.1628,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3319,82.975,1.036,14.1625,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3320,83.0,1.0363,14.1558,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3321,83.025,1.0366,14.1552,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3322,83.05,1.0369,14.1725,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3323,83.075,1.0373,14.1838,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3324,83.1,1.0376,14.1867,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3325,83.125,1.0379,14.1888,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3326,83.15,1.0382,14.1905,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3327,83.175,1.0385,14.1905,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3328,83.2,1.0388,14.1968,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3329,83.225,1.0391,14.2096,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3330,83.25,1.0394,14.2281,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3331,83.275,1.0397,14.2463,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3332,83.3,1.0401,14.2602,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3333,83.325,1.0404,14.2757,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3334,83.35,1.0407,14.2914,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3335,83.375,1.041,14.2935,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3336,83.4,1.0413,14.2933,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3337,83.425,1.0416,14.2942,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3338,83.45,1.0419,14.2962,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3339,83.475,1.0422,14.3016,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3340,83.5,1.0425,14.305,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3341,83.525,1.0428,14.3099,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3342,83.55,1.0432,14.3176,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3343,83.575,1.0435,14.327,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3344,83.6,1.0438,14.3407,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3345,83.625,1.0441,14.3525,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3346,83.65,1.0444,14.364,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3347,83.675,1.0447,14.3757,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3348,83.7,1.045,14.3833,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3349,83.725,1.0453,14.391,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3350,83.75,1.0456,14.4026,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
3351,83.775,1.046,14.4155,True,6,mechanical_002,690f83f9bda335bef418db54d015978cdaf4146ad90eb1032d625ae0dd41ebfa
