endpoint,formulation_id,batch_id,actual,predicted,predicted_std,absolute_error,squared_error
intact_patch_formation_pass,v2_011eef292ff1,ROUND_005,1.0,0.9970222290049947,,0.002977770995005291,8.867120098694802e-06
intact_patch_formation_pass,v2_ea8a9ce5fcb2,ROUND_006,0.0,0.532204148182824,,0.532204148182824,0.2832412553430053
intact_patch_formation_pass,v2_b7e07e99afa8,ROUND_006,1.0,0.9914684031437695,,0.008531596856230506,7.278814491724225e-05
intact_patch_formation_pass,v2_0edd7362eda9,ROUND_006,1.0,0.9765633245107179,,0.023436675489282077,0.0005492777579899153
intact_patch_formation_pass,v2_e579d58c9088,ROUND_006,1.0,0.9041281445155245,,0.09587185548447552,0.00919141267403616
intact_patch_formation_pass,v2_e579d58c9088,ROUND_007,1.0,0.9041281445155245,,0.09587185548447552,0.00919141267403616
intact_patch_formation_pass,v2_adfd2284b7fb,ROUND_007,1.0,0.9973203894447689,,0.0026796105552311378,7.180312727706126e-06
intact_patch_formation_pass,v2_4b9990641d38,ROUND_008,1.0,0.9795005462641106,,0.02049945373588935,0.00042022760346986784
intact_patch_formation_pass,v2_f87d5e9bf5a4,ROUND_009,1.0,0.5591750837571635,,0.4408249162428365,0.1943266067805038
intact_patch_formation_pass,v2_a4c0156ecbf5,ROUND_009,1.0,0.8945148468672879,,0.10548515313271212,0.011127117531431726
intact_patch_formation_pass,v2_237544a25f30,ROUND_001,0.0,0.2122037266015178,,0.2122037266015178,0.045030421583571706
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_001,0.0,0.002897391519987049,,0.002897391519987049,8.394877620092863e-06
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_002,1.0,0.002897391519987049,,0.997102608480013,0.994213611837646
intact_patch_formation_pass,v2_19eed4dca0d3,ROUND_001,0.0,6.616506766428927e-05,,6.616506766428927e-05,4.377816179019977e-09
intact_patch_formation_pass,v2_6b7389efb1b5,ROUND_001,0.0,0.9421232156339573,,0.9421232156339573,0.887596153436468
intact_patch_formation_pass,v2_42188f45e98a,ROUND_002,1.0,0.939553521787857,,0.060446478212142996,0.003653776728251078
intact_patch_formation_pass,v2_a3cd6cc2afa7,ROUND_002,1.0,0.5227334145649036,,0.47726658543509637,0.22778339357287614
intact_patch_formation_pass,v2_34d667ff4762,ROUND_002,1.0,0.47583790446128876,,0.5241620955387112,0.274745902399533
intact_patch_formation_pass,v2_b2c883db5caf,ROUND_002,1.0,0.43447364977339303,,0.565526350226607,0.319820052800627
intact_patch_formation_pass,v2_d93bf1a562c8,ROUND_003,1.0,0.02963651828753421,,0.9703634817124658,0.941605286641139
intact_patch_formation_pass,v2_84c11063c325,ROUND_003,0.0,0.6272515561267822,,0.6272515561267822,0.3934445146634698
intact_patch_formation_pass,v2_4aeffae55153,ROUND_003,0.0,0.9966788880813374,,0.9966788880813374,0.9933688059470511
intact_patch_formation_pass,v2_0e9e2b605ce7,ROUND_004,0.0,0.3779963029901559,,0.3779963029901559,0.14288120507422575
intact_patch_formation_pass,v2_e5b28bf5a066,ROUND_004,1.0,0.7452211486456977,,0.25477885135430234,0.06491226309741768
intact_patch_formation_pass,v2_f3bcb989040c,ROUND_005,1.0,0.7379834667496074,,0.26201653325039265,0.06865266369655411
intact_patch_formation_pass,v2_5526047f869b,ROUND_005,1.0,0.9990991228073414,,0.0009008771926586334,8.115797162525005e-07
intact_patch_formation_pass,v2_c52464fe22c3,ROUND_005,1.0,0.9929961284561483,,0.007003871543851736,4.90542166027761e-05
intact_patch_formation_pass,v2_7371aa062562,ROUND_007,1.0,0.9969435268139888,,0.0030564731860112104,9.342028336805519e-06
intact_patch_formation_pass,v2_7371aa062562,ROUND_009,1.0,0.9969435268139888,,0.0030564731860112104,9.342028336805519e-06
intact_patch_formation_pass,v2_acaa3c7de271,ROUND_007,1.0,0.999647725890841,,0.0003522741091589454,1.240970479837286e-07
intact_patch_formation_pass,v2_00d4dc35ee8a,ROUND_008,1.0,0.9990148016530576,,0.0009851983469424397,9.706157828181158e-07
intact_patch_formation_pass,v2_958a475d561d,ROUND_009,1.0,0.9672526351571208,,0.03274736484287921,0.0010723899041526414
intact_patch_formation_pass,v2_21a3a498433e,ROUND_001,1.0,0.3754111028588185,,0.6245888971411815,0.3901112904320374
intact_patch_formation_pass,v2_2eead01c8392,ROUND_001,0.0,0.003496353226985737,,0.003496353226985737,1.2224485887853576e-05
intact_patch_formation_pass,v2_4a0cb1ead8d1,ROUND_001,0.0,0.0012825245850824007,,0.0012825245850824007,1.6448693113407839e-06
intact_patch_formation_pass,v2_a803deb82ca6,ROUND_001,0.0,0.6968971439717999,,0.6968971439717999,0.4856656292760516
intact_patch_formation_pass,v2_a2b4c2d7b0b6,ROUND_001,0.0,0.2815364768403706,,0.2815364768403706,0.07926278779168852
intact_patch_formation_pass,v2_4f4525f1566d,ROUND_003,1.0,0.9883394047673386,,0.011660595232661386,0.00013596948117996545
intact_patch_formation_pass,v2_6fb2fa9dc5d5,ROUND_004,1.0,0.9102775382674348,,0.08972246173256515,0.008050120139351618
intact_patch_formation_pass,v2_6fb2fa9dc5d5,ROUND_007,1.0,0.9102775382674348,,0.08972246173256515,0.008050120139351618
intact_patch_formation_pass,v2_6886b09726ac,ROUND_004,1.0,0.9882913852819386,,0.011708614718061394,0.0001370916586160039
intact_patch_formation_pass,v2_d9aaefea702e,ROUND_005,1.0,0.9172398017561093,,0.08276019824389069,0.006849250413368088
intact_patch_formation_pass,v2_d9aaefea702e,ROUND_006,1.0,0.9172398017561093,,0.08276019824389069,0.006849250413368088
intact_patch_formation_pass,v2_f1b5aed4af5a,ROUND_005,1.0,0.996074082809938,,0.003925917190061967,1.5412825783224052e-05
intact_patch_formation_pass,v2_40e9f706b46d,ROUND_005,1.0,0.9944590726400934,,0.005540927359906633,3.070187600776189e-05
intact_patch_formation_pass,v2_79ec2bf8acae,ROUND_005,1.0,0.9984038462857748,,0.001596153714225168,2.5477066794347993e-06
intact_patch_formation_pass,v2_d880ac9c9187,ROUND_007,1.0,0.8687034779099411,,0.13129652209005893,0.017238776712945332
intact_patch_formation_pass,v2_b2a7d8453992,ROUND_008,1.0,0.756866852155932,,0.24313314784406803,0.05911372758056544
intact_patch_formation_pass,v2_16ebd2e14898,ROUND_008,1.0,0.7076165569103645,,0.2923834430896355,0.08548807779295012
intact_patch_formation_pass,v2_c29d85c403ed,ROUND_008,1.0,0.9985091962214853,,0.0014908037785147377,2.222495906033819e-06
intact_patch_formation_pass,v2_0c1889c524b0,ROUND_008,1.0,0.9931416806793313,,0.006858319320668715,4.703654390425779e-05
intact_patch_formation_pass,v2_949b1b9d7a24,ROUND_008,1.0,0.8272769541740466,,0.17272304582595344,0.02983325055939441
intact_patch_formation_pass,v2_e520c20c7441,ROUND_009,1.0,0.9961001884712092,,0.0038998115287908197,1.520852996008979e-05
intact_patch_formation_pass,v2_49123b81735d,ROUND_001,0.0,0.13177804438980906,,0.13177804438980906,0.017365452983202485
intact_patch_formation_pass,v2_3e8ef993abba,ROUND_002,1.0,0.9315391279676709,,0.06846087203232909,0.00468689099942694
intact_patch_formation_pass,v2_8f6028d7e59a,ROUND_003,0.0,0.7297103973592534,,0.7297103973592534,0.5324772640141995
intact_patch_formation_pass,v2_0a63a12b60f3,ROUND_003,1.0,0.986054774019096,,0.013945225980903975,0.00019446932765847922
intact_patch_formation_pass,v2_a7291b600bea,ROUND_003,0.0,0.8108370696203809,,0.8108370696203809,0.6574567534705664
intact_patch_formation_pass,v2_4da335e6bc9d,ROUND_004,0.0,0.6400352772728611,,0.6400352772728611,0.40964515615374825
intact_patch_formation_pass,v2_1e09bd3298a1,ROUND_004,1.0,0.4261426915682844,,0.5738573084317156,0.32931221044049314
intact_patch_formation_pass,v2_88865d95334d,ROUND_005,0.0,0.7797739547822228,,0.7797739547822228,0.608047420556708
intact_patch_formation_pass,v2_88865d95334d,ROUND_006,1.0,0.7797739547822228,,0.22022604521777722,0.048499510992262455
intact_patch_formation_pass,v2_13f1ff7a70b9,ROUND_006,1.0,0.7737304723628611,,0.22626952763713892,0.051197899137133976
intact_patch_formation_pass,v2_b0c3376ad599,ROUND_006,1.0,2.859788621922199e-10,,0.9999999997140211,0.9999999994280422
intact_patch_formation_pass,v2_445849cbfa02,ROUND_006,1.0,0.9816389618669772,,0.01836103813302281,0.0003371277213223178
intact_patch_formation_pass,v2_445849cbfa02,ROUND_008,1.0,0.9816389618669772,,0.01836103813302281,0.0003371277213223178
intact_patch_formation_pass,v2_c0858ec7c2c6,ROUND_007,1.0,0.7544658093533863,,0.24553419064661375,0.06028703877648767
intact_patch_formation_pass,v2_655dce03a47b,ROUND_007,1.0,0.9750419959693213,,0.024958004030678715,0.000622901965195375
intact_patch_formation_pass,v2_a1a1ae0b19bb,ROUND_007,1.0,0.8664414688086535,,0.13355853119134653,0.017837881253989885
intact_patch_formation_pass,v2_2df18f043f0c,ROUND_007,1.0,0.9580320463399344,,0.04196795366006556,0.0017613091344134103
intact_patch_formation_pass,v2_d2de523913b8,ROUND_008,1.0,0.991118191731,,0.00888180826899998,7.888651812727642e-05
intact_patch_formation_pass,v2_e4e4fdaec9b1,ROUND_009,1.0,0.9800985311425956,,0.019901468857404403,0.0003960684626822373
intact_patch_formation_pass,v2_74bd7b4dd0a7,ROUND_009,1.0,0.3226543511330283,,0.6773456488669717,0.4587971280390189
intact_patch_formation_pass,v2_ee0e6b6d09bd,ROUND_009,1.0,0.8757301048078392,,0.1242698951921608,0.015443006851070631
